xintercept	showSelected2
10.644912	219
11.7768475	219
12.6292515	219
14.8738775	219
15.6300485	219
16.9874555	219
17.4125245	219
17.8122975	219
18.5457795	219
19.0331255	219
21.1369125	219
22.620336	219
23.323172	219
23.5410475	219
24.0818635	219
26.895866	219
27.685189	219
29.2534035	219
29.879587	219
31.200548	219
32.2042835	219
32.7868675	219
33.3649645	219
34.576703	219
35.9368065	219
36.8740405	219
37.8425715	219
37.929296	219
38.4612915	219
38.8850585	219
39.644862	219
42.9908755	219
44.684594	219
45.623346	219
47.8860285	219
49.750619	219
50.5388425	219
52.6265185	219
53.744855	219
54.072309	219
54.503868	219
55.3092805	219
57.030711	219
57.5197815	219
57.708438	219
57.897138	219
58.253412	219
59.822963	219
60.3935515	219
61.39095	219
62.325325	219
63.1599875	219
63.8009735	219
64.413126	219
65.122427	219
65.7974195	219
66.65441	219
67.421958	219
67.761397	219
68.0916265	219
68.4447635	219
69.130233	219
69.8674615	219
70.2133865	219
70.6939745	219
71.5776655	219
72.600316	219
73.504751	219
74.2386885	219
75.8028335	219
76.2299815	219
76.9871825	219
78.617335	219
79.380085	219
79.955533	219
80.0861005	219
80.7332455	219
81.862775	219
82.5942655	219
83.8580915	219
84.93268	219
85.4082095	219
85.6969445	219
86.344827	219
89.07694	219
90.5130435	219
91.8621355	219
94.495597	219
95.3578035	219
96.321605	219
97.0205475	219
97.743408	219
101.230746	219
102.1676015	219
103.0479825	219
103.6835415	219
104.89795	219
106.3237285	219
107.2103845	219
108.145997	219
108.7855755	219
109.533347	219
109.6593265	219
110.8466735	219
111.6426095	219
111.8431255	219
112.1209185	219
112.2617855	219
112.982357	219
114.0249005	219
114.7845305	219
115.510395	219
117.156332	219
120.063938	219
122.394809	219
122.477707	219
124.089091	219
125.3553215	219
126.550504	219
127.7500785	219
130.0949015	219
130.854969	219
131.601484	219
131.8360165	219
133.432823	219
133.6928535	219
134.1577265	219
135.819409	219
136.891047	219
137.5484855	219
137.8255545	219
138.0801935	219
138.601584	219
139.4694915	219
140.181226	219
140.524508	219
140.556502	219
140.7779785	219
141.0167955	219
141.0514305	219
141.800394	219
141.916977	219
143.514425	219
144.305603	219
145.326585	219
146.274161	219
146.9552265	219
147.709744	219
148.313047	219
148.857706	219
149.3952595	219
149.427686	219
149.4612485	219
149.5261555	219
149.606229	219
149.6738635	219
149.7189065	219
149.8591215	219
150.462953	219
150.986168	219
151.0836225	219
151.1225375	219
151.960034	219
152.6384505	219
153.1764695	219
153.8415825	219
154.5803215	219
155.4248745	219
156.1724475	219
156.913496	219
158.017354	219
159.0708795	219
159.8027635	219
159.9330325	219
160.6308705	219
161.3989585	219
162.1543195	219
162.781308	219
163.2708605	219
164.2628925	219
164.825724	219
165.0782895	219
170.2592005	219
170.5796005	219
171.4471335	219
173.217088	219
174.721745	219
174.736772	219
174.7583225	219
174.798595	219
174.838456	219
175.2216245	219
176.4076875	219
176.4550965	219
176.559904	219
176.750504	219
177.247591	219
178.528803	219
179.2021415	219
180.6104565	219
180.654598	219
180.694366	219
0.208058	220
0.3240395	220
0.407479	220
0.8948885	220
1.982103	220
3.0442995	220
3.4611395	220
4.1819375	220
5.3234945	220
6.106483	220
6.8986985	220
7.334734	220
7.880852	220
8.491492	220
8.9918705	220
9.827385	220
10.398203	220
10.644912	220
11.7768475	220
12.6292515	220
14.8738775	220
15.6300485	220
16.9874555	220
17.4125245	220
17.8122975	220
18.5457795	220
19.0331255	220
21.1369125	220
22.620336	220
23.323172	220
23.5410475	220
24.0818635	220
26.895866	220
27.685189	220
29.2534035	220
29.879587	220
31.200548	220
32.2042835	220
32.7868675	220
33.3649645	220
34.576703	220
35.9368065	220
36.8740405	220
37.8425715	220
37.929296	220
38.4612915	220
38.8850585	220
39.644862	220
42.9908755	220
44.684594	220
45.623346	220
47.8860285	220
49.750619	220
50.5388425	220
52.6265185	220
53.744855	220
54.072309	220
54.503868	220
55.3092805	220
57.030711	220
57.5197815	220
57.708438	220
57.897138	220
58.253412	220
59.822963	220
60.3935515	220
61.39095	220
62.325325	220
63.1599875	220
63.8009735	220
64.413126	220
65.122427	220
65.7974195	220
66.65441	220
67.421958	220
67.761397	220
68.0916265	220
68.4447635	220
69.130233	220
69.8674615	220
70.2133865	220
70.6939745	220
71.5776655	220
72.600316	220
73.504751	220
74.2386885	220
75.8028335	220
76.2299815	220
76.9871825	220
78.617335	220
79.380085	220
79.955533	220
80.0861005	220
80.7332455	220
81.862775	220
82.5942655	220
83.8580915	220
84.93268	220
85.4082095	220
85.6969445	220
86.344827	220
89.07694	220
90.5130435	220
91.8621355	220
94.495597	220
95.3578035	220
96.321605	220
97.0205475	220
97.743408	220
101.230746	220
102.1676015	220
103.0479825	220
103.6835415	220
104.89795	220
106.3237285	220
107.2103845	220
108.145997	220
108.7855755	220
109.533347	220
109.6593265	220
110.8466735	220
111.6426095	220
111.8431255	220
112.1209185	220
112.2617855	220
112.982357	220
114.0249005	220
114.7845305	220
115.510395	220
117.156332	220
120.063938	220
122.394809	220
122.477707	220
124.089091	220
125.3553215	220
126.550504	220
127.7500785	220
130.0949015	220
130.854969	220
131.601484	220
131.8360165	220
133.432823	220
133.6928535	220
134.1577265	220
135.819409	220
136.891047	220
137.5484855	220
137.8255545	220
138.0801935	220
138.601584	220
139.4694915	220
140.181226	220
140.524508	220
140.556502	220
140.7779785	220
141.0167955	220
141.0514305	220
141.800394	220
141.916977	220
143.514425	220
144.305603	220
145.326585	220
146.274161	220
146.9552265	220
147.709744	220
148.313047	220
148.857706	220
149.3952595	220
149.427686	220
149.4612485	220
149.5261555	220
149.606229	220
149.6738635	220
149.7189065	220
149.8591215	220
150.462953	220
150.986168	220
151.0836225	220
151.1225375	220
151.960034	220
152.6384505	220
153.1764695	220
153.8415825	220
154.5803215	220
155.4248745	220
156.1724475	220
156.913496	220
158.017354	220
159.0708795	220
159.8027635	220
159.9330325	220
160.6308705	220
161.3989585	220
162.1543195	220
162.781308	220
163.2708605	220
164.2628925	220
164.825724	220
165.0782895	220
170.2592005	220
170.5796005	220
171.4471335	220
173.217088	220
174.721745	220
174.736772	220
174.7583225	220
174.798595	220
174.838456	220
175.2216245	220
176.4076875	220
176.4550965	220
176.559904	220
176.750504	220
177.247591	220
178.528803	220
179.2021415	220
179.78278	220
180.6104565	220
180.654598	220
180.694366	220
0.208058	221
0.3240395	221
0.407479	221
0.8948885	221
1.982103	221
3.0442995	221
3.4611395	221
4.1819375	221
5.3234945	221
6.106483	221
6.8986985	221
7.334734	221
7.880852	221
8.491492	221
8.9918705	221
9.827385	221
10.398203	221
10.644912	221
11.7768475	221
12.6292515	221
14.8738775	221
15.6300485	221
16.9874555	221
17.4125245	221
17.8122975	221
18.5457795	221
19.0331255	221
21.1369125	221
22.620336	221
23.323172	221
23.5410475	221
24.0818635	221
26.895866	221
27.685189	221
29.2534035	221
29.879587	221
31.200548	221
32.2042835	221
32.7868675	221
33.3649645	221
34.576703	221
35.9368065	221
36.8740405	221
37.8425715	221
37.929296	221
38.4612915	221
38.8850585	221
39.644862	221
42.9908755	221
44.684594	221
45.623346	221
47.8860285	221
49.750619	221
50.5388425	221
52.6265185	221
53.744855	221
54.072309	221
54.503868	221
55.3092805	221
57.030711	221
57.5197815	221
57.708438	221
57.897138	221
58.253412	221
59.822963	221
60.3935515	221
61.39095	221
62.325325	221
63.1599875	221
63.8009735	221
64.413126	221
65.122427	221
65.7974195	221
66.65441	221
67.421958	221
67.761397	221
68.0916265	221
68.4447635	221
69.130233	221
69.8674615	221
70.2133865	221
70.6939745	221
71.5776655	221
72.600316	221
73.504751	221
74.2386885	221
75.8028335	221
76.2299815	221
76.9871825	221
78.617335	221
79.380085	221
79.955533	221
80.0861005	221
80.7332455	221
81.862775	221
82.5942655	221
83.8580915	221
84.93268	221
85.4082095	221
85.6969445	221
86.344827	221
89.07694	221
90.5130435	221
91.8621355	221
94.495597	221
95.3578035	221
96.321605	221
97.0205475	221
97.743408	221
101.230746	221
102.1676015	221
103.0479825	221
103.6835415	221
104.89795	221
106.3237285	221
107.2103845	221
108.145997	221
108.7855755	221
109.533347	221
109.6593265	221
110.8466735	221
111.6426095	221
111.8431255	221
112.1209185	221
112.2617855	221
112.982357	221
114.0249005	221
114.7845305	221
115.510395	221
117.156332	221
120.063938	221
122.394809	221
122.477707	221
124.089091	221
125.3553215	221
126.550504	221
127.7500785	221
130.0949015	221
130.854969	221
131.601484	221
131.8360165	221
133.432823	221
133.6928535	221
134.1577265	221
135.819409	221
136.891047	221
137.5484855	221
137.8255545	221
138.0801935	221
138.601584	221
139.4694915	221
140.181226	221
140.524508	221
140.556502	221
140.7779785	221
141.0167955	221
141.0514305	221
141.800394	221
141.916977	221
142.624545	221
143.514425	221
144.305603	221
145.326585	221
146.274161	221
146.9552265	221
147.709744	221
148.313047	221
148.857706	221
149.3952595	221
149.427686	221
149.4612485	221
149.5261555	221
149.606229	221
149.6738635	221
149.7189065	221
149.8591215	221
150.462953	221
150.986168	221
151.0836225	221
151.1225375	221
151.960034	221
152.6384505	221
153.1764695	221
153.8415825	221
154.5803215	221
155.4248745	221
156.1724475	221
156.913496	221
158.017354	221
159.0708795	221
159.8027635	221
159.9330325	221
160.6308705	221
161.3989585	221
162.1543195	221
162.781308	221
163.2708605	221
164.2628925	221
164.825724	221
165.0782895	221
170.2592005	221
170.5796005	221
171.4471335	221
173.217088	221
174.721745	221
174.736772	221
174.7583225	221
174.798595	221
174.838456	221
175.2216245	221
176.4076875	221
176.4550965	221
176.559904	221
176.750504	221
177.247591	221
178.528803	221
179.2021415	221
179.78278	221
180.6104565	221
180.654598	221
180.694366	221
0.208058	222
0.3240395	222
0.407479	222
0.8948885	222
1.982103	222
3.0442995	222
3.4611395	222
4.1819375	222
5.3234945	222
6.106483	222
6.8986985	222
7.334734	222
7.880852	222
8.491492	222
8.9918705	222
9.827385	222
10.398203	222
10.644912	222
11.7768475	222
12.6292515	222
14.8738775	222
15.6300485	222
16.9874555	222
17.4125245	222
17.8122975	222
18.5457795	222
19.0331255	222
21.1369125	222
22.620336	222
23.323172	222
23.5410475	222
24.0818635	222
26.895866	222
27.685189	222
29.2534035	222
29.879587	222
31.200548	222
32.2042835	222
32.7868675	222
33.3649645	222
34.576703	222
35.9368065	222
36.8740405	222
37.8425715	222
37.929296	222
38.4612915	222
38.8850585	222
39.644862	222
42.9908755	222
44.684594	222
45.623346	222
47.8860285	222
49.750619	222
50.5388425	222
52.6265185	222
53.744855	222
54.072309	222
54.503868	222
55.3092805	222
57.030711	222
57.5197815	222
57.708438	222
57.897138	222
58.253412	222
59.822963	222
60.3935515	222
61.39095	222
62.325325	222
63.1599875	222
63.8009735	222
64.413126	222
65.122427	222
65.7974195	222
66.65441	222
67.421958	222
67.761397	222
68.0916265	222
68.4447635	222
69.130233	222
69.8674615	222
70.2133865	222
70.6939745	222
71.5776655	222
72.600316	222
73.504751	222
74.2386885	222
75.8028335	222
76.2299815	222
76.9871825	222
78.617335	222
79.380085	222
79.955533	222
80.0861005	222
80.7332455	222
81.862775	222
82.5942655	222
83.8580915	222
84.93268	222
85.4082095	222
85.6969445	222
86.344827	222
89.07694	222
90.5130435	222
91.8621355	222
94.495597	222
95.3578035	222
96.321605	222
97.0205475	222
97.743408	222
101.230746	222
102.1676015	222
103.0479825	222
103.6835415	222
104.89795	222
106.3237285	222
107.2103845	222
108.145997	222
108.7855755	222
109.533347	222
109.6593265	222
110.8466735	222
111.6426095	222
111.8431255	222
112.1209185	222
112.2617855	222
112.982357	222
114.0249005	222
114.7845305	222
115.510395	222
117.156332	222
120.063938	222
122.394809	222
122.477707	222
124.089091	222
125.3553215	222
126.550504	222
127.7500785	222
129.1223745	222
130.0949015	222
130.854969	222
131.601484	222
131.8360165	222
133.432823	222
133.6928535	222
134.1577265	222
135.819409	222
136.891047	222
137.5484855	222
137.8255545	222
138.0801935	222
138.601584	222
139.4694915	222
140.181226	222
140.524508	222
140.556502	222
140.7779785	222
141.0167955	222
141.0514305	222
141.800394	222
141.916977	222
142.624545	222
143.514425	222
144.305603	222
145.326585	222
146.274161	222
146.9552265	222
147.709744	222
148.313047	222
148.857706	222
149.3952595	222
149.427686	222
149.4612485	222
149.5261555	222
149.606229	222
149.6738635	222
149.7189065	222
149.8591215	222
150.462953	222
150.986168	222
151.0836225	222
151.1225375	222
151.960034	222
152.6384505	222
153.1764695	222
153.8415825	222
154.5803215	222
155.4248745	222
156.1724475	222
156.913496	222
158.017354	222
159.0708795	222
159.8027635	222
159.9330325	222
160.6308705	222
161.3989585	222
162.1543195	222
162.781308	222
163.2708605	222
164.2628925	222
164.825724	222
165.0782895	222
170.2592005	222
170.5796005	222
171.4471335	222
173.217088	222
174.721745	222
174.736772	222
174.7583225	222
174.798595	222
174.838456	222
175.2216245	222
176.4076875	222
176.4550965	222
176.559904	222
176.750504	222
177.247591	222
178.528803	222
179.2021415	222
179.78278	222
180.6104565	222
180.654598	222
180.694366	222
0.208058	223
0.3240395	223
0.407479	223
0.8948885	223
1.982103	223
3.0442995	223
3.4611395	223
4.1819375	223
5.3234945	223
6.106483	223
6.8986985	223
7.334734	223
7.880852	223
8.491492	223
8.9918705	223
9.827385	223
10.398203	223
10.644912	223
11.7768475	223
12.6292515	223
14.8738775	223
15.6300485	223
16.9874555	223
17.4125245	223
17.8122975	223
18.5457795	223
19.0331255	223
21.1369125	223
22.620336	223
23.323172	223
23.5410475	223
24.0818635	223
26.895866	223
27.685189	223
29.2534035	223
29.879587	223
31.200548	223
32.2042835	223
32.7868675	223
33.3649645	223
34.576703	223
35.9368065	223
36.8740405	223
37.8425715	223
37.929296	223
38.4612915	223
38.8850585	223
39.644862	223
42.9908755	223
44.684594	223
45.623346	223
47.8860285	223
49.750619	223
50.5388425	223
52.6265185	223
53.744855	223
54.072309	223
54.503868	223
55.3092805	223
57.030711	223
57.5197815	223
57.708438	223
57.897138	223
58.253412	223
59.822963	223
60.3935515	223
61.39095	223
62.325325	223
63.1599875	223
63.8009735	223
64.413126	223
65.122427	223
65.7974195	223
66.65441	223
67.421958	223
67.761397	223
68.0916265	223
68.4447635	223
69.130233	223
69.8674615	223
70.2133865	223
70.6939745	223
71.5776655	223
72.600316	223
73.504751	223
74.2386885	223
75.8028335	223
76.2299815	223
76.9871825	223
78.617335	223
79.380085	223
79.955533	223
80.0861005	223
80.7332455	223
81.862775	223
82.5942655	223
83.8580915	223
84.93268	223
85.4082095	223
85.6969445	223
86.344827	223
89.07694	223
89.669538	223
89.98672	223
90.5130435	223
91.8621355	223
94.495597	223
95.3578035	223
96.321605	223
97.0205475	223
97.743408	223
101.230746	223
102.1676015	223
103.0479825	223
103.6835415	223
104.89795	223
106.3237285	223
107.2103845	223
108.145997	223
108.7855755	223
109.533347	223
109.6593265	223
110.8466735	223
111.6426095	223
111.8431255	223
112.1209185	223
112.2617855	223
112.982357	223
114.0249005	223
114.7845305	223
115.510395	223
117.156332	223
120.063938	223
122.394809	223
122.477707	223
124.089091	223
125.3553215	223
126.550504	223
127.7500785	223
130.0949015	223
130.854969	223
131.601484	223
131.8360165	223
133.432823	223
133.6928535	223
134.1577265	223
135.819409	223
136.891047	223
137.5484855	223
137.8255545	223
138.0801935	223
138.601584	223
139.4694915	223
140.181226	223
140.524508	223
140.556502	223
140.7779785	223
141.0167955	223
141.0514305	223
141.800394	223
141.916977	223
142.624545	223
143.514425	223
144.305603	223
145.326585	223
146.274161	223
146.9552265	223
147.709744	223
148.313047	223
148.857706	223
149.3952595	223
149.427686	223
149.4612485	223
149.5261555	223
149.606229	223
149.6738635	223
149.7189065	223
149.8591215	223
150.462953	223
150.986168	223
151.0836225	223
151.1225375	223
151.960034	223
152.6384505	223
153.1764695	223
153.8415825	223
154.5803215	223
155.4248745	223
156.1724475	223
156.913496	223
158.017354	223
159.0708795	223
159.8027635	223
159.9330325	223
160.6308705	223
161.3989585	223
162.1543195	223
162.781308	223
163.2708605	223
164.2628925	223
164.825724	223
165.0782895	223
170.2592005	223
170.5796005	223
171.4471335	223
173.217088	223
174.721745	223
174.736772	223
174.7583225	223
174.798595	223
174.838456	223
175.2216245	223
176.4076875	223
176.4550965	223
176.559904	223
176.750504	223
177.247591	223
178.528803	223
179.2021415	223
179.78278	223
180.6104565	223
180.654598	223
180.694366	223
0.208058	224
0.3240395	224
0.407479	224
0.8948885	224
1.982103	224
3.0442995	224
3.4611395	224
4.1819375	224
5.3234945	224
6.106483	224
6.8986985	224
7.334734	224
7.880852	224
8.491492	224
8.9918705	224
9.827385	224
10.398203	224
10.644912	224
11.7768475	224
12.6292515	224
14.8738775	224
15.6300485	224
16.9874555	224
17.4125245	224
17.8122975	224
18.5457795	224
19.0331255	224
21.1369125	224
22.620336	224
23.323172	224
23.5410475	224
24.0818635	224
26.895866	224
27.685189	224
29.2534035	224
29.879587	224
31.200548	224
32.2042835	224
32.7868675	224
33.3649645	224
34.576703	224
35.9368065	224
36.8740405	224
37.8425715	224
37.929296	224
38.4612915	224
38.8850585	224
39.644862	224
42.9908755	224
44.684594	224
45.623346	224
47.8860285	224
49.750619	224
50.5388425	224
52.6265185	224
53.744855	224
54.072309	224
54.503868	224
55.3092805	224
57.030711	224
57.5197815	224
57.708438	224
57.897138	224
58.253412	224
59.822963	224
60.3935515	224
61.39095	224
62.325325	224
