xintercept	showSelected2
110.5484035	383
110.7281405	383
111.0786475	383
111.7622145	383
112.563239	383
113.7758055	383
114.4296415	383
114.952483	383
115.1174315	383
115.46605	383
115.830108	383
115.942721	383
117.1779245	383
117.2602555	383
117.8151835	383
118.963468	383
132.37921	383
144.2809605	383
144.5122395	383
145.0627635	383
145.5337955	383
146.4192005	383
147.4543965	383
149.687437	383
151.0129145	383
151.458957	383
153.6283665	383
155.6499565	383
157.067497	383
157.9195495	383
158.223382	383
158.6375265	383
159.05878	383
159.587907	383
160.529778	383
160.8487215	383
161.780552	383
162.4465925	383
162.5929655	383
162.79741	383
162.879817	383
163.029061	383
163.0984345	383
163.412953	383
163.8932595	383
164.3552995	383
164.7656205	383
165.1551235	383
165.3872545	383
167.056192	383
167.8564485	383
168.034941	383
168.1793675	383
168.4087515	383
169.9198795	383
170.471937	383
170.9863405	383
171.5628515	383
172.0700575	383
172.7389325	383
173.4947235	383
174.102447	383
174.38787	383
174.6963145	383
175.40361	383
176.072545	383
178.0159715	383
178.969191	383
179.8299155	383
181.4329025	383
182.9085555	383
184.0809455	383
184.953986	383
185.435938	383
186.187822	383
186.417407	383
186.7214325	383
188.6438555	383
189.9644725	383
191.390305	383
194.0688595	383
195.802634	383
196.5760485	383
197.4002785	383
198.477577	383
199.4080695	383
200.8336955	383
202.0491185	383
202.7502785	383
203.2997135	383
203.841116	383
204.1414915	383
204.382808	383
204.6134335	383
204.756054	383
205.0633715	383
205.4629615	383
206.280473	383
207.477904	383
207.889543	383
208.8365275	383
209.7457135	383
210.706571	383
212.2809345	383
212.80918	383
213.649961	383
215.1360015	383
216.4635285	383
217.301139	383
218.194219	383
218.4936255	383
219.2259195	383
220.7949365	383
222.480893	383
223.3053505	383
224.2916435	383
226.6524955	383
227.099612	383
227.7233795	383
229.043844	383
230.587677	383
231.7737385	383
232.967366	383
234.0686725	383
235.241244	383
236.257482	383
237.340693	383
238.782147	383
240.016222	383
240.993752	383
241.584847	383
243.253779	383
244.0143125	383
245.254548	383
247.0911675	383
248.53111	383
0.957928	384
1.035509	384
1.1045715	384
1.1624535	384
1.2959245	384
1.532652	384
1.8293	384
2.0162405	384
2.0574405	384
2.070358	384
2.225511	384
3.456149	384
3.5930245	384
3.6422235	384
4.050797	384
4.7203865	384
6.1215345	384
6.4145145	384
6.553888	384
6.8586735	384
6.994265	384
7.1810245	384
7.2806545	384
7.365149	384
7.4552775	384
7.5654575	384
7.6666195	384
7.7511355	384
7.7828965	384
7.8087735	384
8.002121	384
8.249609	384
8.3342425	384
8.4044795	384
8.524594	384
8.609193	384
8.6901045	384
8.7771035	384
8.824626	384
8.878268	384
8.955222	384
9.056209	384
9.139426	384
9.2945675	384
9.5818135	384
10.08235	384
10.2465795	384
10.394758	384
10.4915895	384
10.8139685	384
11.1823635	384
11.2875495	384
11.44441	384
11.749703	384
11.859039	384
11.912384	384
12.148264	384
12.335582	384
12.6688065	384
13.3602845	384
13.9203125	384
14.2322355	384
14.4399795	384
14.549948	384
14.919142	384
15.215687	384
15.5429215	384
15.6826215	384
15.871737	384
15.965156	384
16.129976	384
16.227592	384
16.2558715	384
16.306221	384
16.3899235	384
16.4785035	384
16.7198745	384
16.7690645	384
16.950258	384
17.137694	384
17.5895755	384
18.269314	384
19.2974855	384
19.526994	384
19.5942915	384
19.7777075	384
19.95963	384
20.0808135	384
20.2570815	384
20.3734635	384
20.4229805	384
20.6321325	384
20.8525465	384
21.0137735	384
21.198529	384
21.390738	384
21.517435	384
21.5976935	384
21.750502	384
21.966936	384
22.185519	384
22.4106025	384
22.4880585	384
22.714128	384
23.019771	384
23.12428	384
23.171813	384
23.272524	384
23.3627535	384
23.5440945	384
23.6612145	384
23.7423945	384
23.7883085	384
23.9134485	384
24.5186685	384
25.5379885	384
26.109081	384
26.5748715	384
26.948476	384
27.186698	384
27.534048	384
27.9461655	384
28.068581	384
28.6187005	384
29.873703	384
30.650663	384
30.8392395	384
30.862253	384
31.271488	384
32.2239375	384
32.611547	384
32.6980685	384
32.7698215	384
32.8199995	384
33.7351645	384
34.054145	384
34.334682	384
34.99937	384
35.489584	384
36.4126615	384
37.2178225	384
37.460185	384
37.5534165	384
38.414942	384
39.7352365	384
40.34801	384
40.5620815	384
40.6701915	384
41.958528	384
42.660924	384
43.2760375	384
43.907459	384
45.715687	384
45.765735	384
46.203551	384
46.695134	384
46.8923965	384
47.5954005	384
47.6104245	384
47.6401455	384
47.7509005	384
48.252416	384
49.1423165	384
50.100622	384
50.958937	384
51.6167045	384
52.0579465	384
52.6173345	384
53.6609925	384
54.3237665	384
54.77313	384
55.5675425	384
56.313386	384
57.3181325	384
57.5644645	384
57.6004525	384
58.6484695	384
58.9093955	384
58.9954355	384
59.088754	384
59.4527355	384
60.0656935	384
60.414902	384
60.4465995	384
60.796617	384
61.218458	384
62.1579475	384
63.2491785	384
64.212573	384
64.456414	384
64.514549	384
65.1168405	384
68.1876445	384
69.7706475	384
70.1158545	384
72.924396	384
73.8527505	384
74.9041065	384
75.4519425	384
76.093432	384
77.2520075	384
78.1628665	384
79.0825775	384
79.877599	384
81.4308605	384
82.188703	384
83.2217605	384
83.5512815	384
83.9826465	384
84.446414	384
85.2081035	384
86.2920655	384
87.650403	384
88.72286	384
89.4657035	384
90.1995405	384
91.0061215	384
91.789922	384
92.0639285	384
92.066374	384
92.072134	384
92.0906335	384
92.4973315	384
93.015395	384
93.5036205	384
94.326699	384
95.024308	384
95.553037	384
96.2505975	384
96.825699	384
97.169202	384
97.864511	384
98.355474	384
99.2912275	384
100.702419	384
101.375779	384
101.4970455	384
102.4274465	384
102.984839	384
103.7201345	384
104.710644	384
105.3547415	384
107.334942	384
108.0295815	384
108.4319925	384
108.8610045	384
110.1114375	384
110.438713	384
110.5484035	384
110.7281405	384
111.0786475	384
111.7622145	384
112.563239	384
113.7758055	384
114.4296415	384
114.952483	384
115.1174315	384
115.46605	384
115.830108	384
115.942721	384
117.1779245	384
117.2602555	384
117.8151835	384
118.963468	384
132.37921	384
144.2809605	384
144.5122395	384
145.0627635	384
145.5337955	384
146.4192005	384
147.4543965	384
149.687437	384
151.0129145	384
151.458957	384
153.6283665	384
155.6499565	384
157.067497	384
157.9195495	384
158.223382	384
158.6375265	384
159.05878	384
159.587907	384
160.529778	384
160.8487215	384
161.780552	384
162.4465925	384
162.5929655	384
162.79741	384
162.879817	384
163.029061	384
163.0984345	384
163.412953	384
163.8932595	384
164.3552995	384
164.7656205	384
165.1551235	384
165.3872545	384
167.056192	384
167.8564485	384
168.034941	384
168.1793675	384
168.4087515	384
169.9198795	384
170.471937	384
170.9863405	384
171.5628515	384
172.0700575	384
172.7389325	384
173.4947235	384
174.102447	384
174.38787	384
174.6963145	384
175.40361	384
176.072545	384
178.0159715	384
178.969191	384
179.8299155	384
181.4329025	384
182.9085555	384
184.0809455	384
184.953986	384
185.435938	384
186.187822	384
186.417407	384
186.7214325	384
188.6438555	384
189.9644725	384
191.390305	384
194.0688595	384
195.802634	384
196.5760485	384
197.4002785	384
198.477577	384
199.4080695	384
200.8336955	384
202.0491185	384
202.7502785	384
203.2997135	384
203.841116	384
204.1414915	384
204.382808	384
204.6134335	384
204.756054	384
205.0633715	384
205.4629615	384
206.280473	384
207.477904	384
207.889543	384
208.8365275	384
209.7457135	384
210.706571	384
212.2809345	384
212.80918	384
213.649961	384
215.1360015	384
216.4635285	384
217.301139	384
218.194219	384
218.4936255	384
219.2259195	384
220.7949365	384
222.480893	384
223.3053505	384
224.2916435	384
226.6524955	384
227.099612	384
227.7233795	384
229.043844	384
230.587677	384
231.7737385	384
232.967366	384
234.0686725	384
235.241244	384
236.257482	384
237.340693	384
238.782147	384
240.016222	384
240.993752	384
241.584847	384
243.253779	384
244.0143125	384
245.254548	384
247.0911675	384
248.53111	384
0.957928	385
1.035509	385
1.1045715	385
1.1624535	385
1.2959245	385
1.532652	385
1.8293	385
2.0162405	385
2.0574405	385
2.070358	385
2.225511	385
3.456149	385
3.5930245	385
3.6422235	385
4.050797	385
4.7203865	385
6.1215345	385
6.4145145	385
6.553888	385
6.8586735	385
6.994265	385
7.1810245	385
7.2806545	385
7.365149	385
7.4552775	385
7.5654575	385
7.6666195	385
7.7511355	385
7.7828965	385
7.8087735	385
8.002121	385
8.249609	385
8.3342425	385
8.4044795	385
8.524594	385
8.609193	385
8.6901045	385
8.7771035	385
8.824626	385
8.878268	385
8.955222	385
9.056209	385
9.139426	385
9.2945675	385
9.5818135	385
10.08235	385
10.2465795	385
10.394758	385
10.4915895	385
10.8139685	385
11.1823635	385
11.2875495	385
11.44441	385
11.749703	385
11.859039	385
11.912384	385
12.148264	385
12.335582	385
12.6688065	385
13.3602845	385
13.9203125	385
14.2322355	385
14.4399795	385
14.549948	385
14.919142	385
15.215687	385
15.5429215	385
15.6826215	385
15.871737	385
15.965156	385
16.129976	385
16.227592	385
16.2558715	385
16.306221	385
16.3899235	385
16.4785035	385
16.7198745	385
16.7690645	385
16.950258	385
17.137694	385
17.5895755	385
18.269314	385
19.2974855	385
19.526994	385
19.5942915	385
19.7777075	385
19.95963	385
20.0808135	385
20.2570815	385
20.3734635	385
20.4229805	385
20.6321325	385
20.8525465	385
21.0137735	385
21.198529	385
21.390738	385
21.517435	385
21.5976935	385
21.750502	385
21.966936	385
22.185519	385
22.4106025	385
22.4880585	385
22.714128	385
23.019771	385
23.12428	385
23.171813	385
23.272524	385
23.3627535	385
23.5440945	385
23.6612145	385
23.7423945	385
23.7883085	385
23.9134485	385
24.5186685	385
25.5379885	385
26.109081	385
26.5748715	385
26.948476	385
27.186698	385
27.534048	385
27.9461655	385
28.068581	385
28.6187005	385
29.873703	385
30.650663	385
30.8392395	385
30.862253	385
31.271488	385
32.2239375	385
32.611547	385
32.6980685	385
32.7698215	385
32.8199995	385
33.7351645	385
34.054145	385
34.334682	385
34.99937	385
35.489584	385
36.4126615	385
37.2178225	385
37.460185	385
37.5534165	385
38.414942	385
39.7352365	385
40.34801	385
40.5620815	385
40.6701915	385
41.958528	385
42.660924	385
43.2760375	385
43.907459	385
45.715687	385
45.765735	385
46.203551	385
46.695134	385
46.8923965	385
47.5954005	385
47.6104245	385
47.6401455	385
47.7509005	385
48.252416	385
49.1423165	385
50.100622	385
50.958937	385
51.6167045	385
52.0579465	385
52.6173345	385
53.6609925	385
54.3237665	385
54.77313	385
55.5675425	385
56.313386	385
57.3181325	385
57.5644645	385
57.6004525	385
58.6484695	385
58.9093955	385
58.9954355	385
59.088754	385
59.4527355	385
60.0656935	385
60.414902	385
60.4465995	385
60.796617	385
61.218458	385
62.1579475	385
63.2491785	385
64.212573	385
64.456414	385
64.514549	385
65.1168405	385
68.1876445	385
69.7706475	385
70.1158545	385
72.924396	385
73.8527505	385
74.9041065	385
75.4519425	385
76.093432	385
77.2520075	385
78.1628665	385
79.0825775	385
79.877599	385
81.4308605	385
82.188703	385
83.2217605	385
83.5512815	385
83.9826465	385
84.446414	385
85.2081035	385
86.2920655	385
87.650403	385
88.72286	385
89.4657035	385
90.1995405	385
91.0061215	385
91.789922	385
92.0639285	385
92.066374	385
92.072134	385
92.0906335	385
92.4973315	385
93.015395	385
93.5036205	385
94.326699	385
95.024308	385
95.553037	385
96.2505975	385
96.825699	385
97.169202	385
97.864511	385
98.355474	385
99.2912275	385
100.702419	385
101.375779	385
101.4970455	385
102.4274465	385
102.984839	385
103.7201345	385
104.710644	385
105.3547415	385
107.334942	385
108.0295815	385
108.4319925	385
108.8610045	385
110.1114375	385
110.438713	385
110.5484035	385
110.7281405	385
111.0786475	385
111.7622145	385
112.563239	385
113.7758055	385
114.4296415	385
114.952483	385
115.1174315	385
115.46605	385
115.830108	385
115.942721	385
117.1779245	385
117.2602555	385
117.8151835	385
118.963468	385
132.37921	385
144.2809605	385
144.5122395	385
145.0627635	385
145.5337955	385
146.4192005	385
147.4543965	385
149.687437	385
151.0129145	385
151.458957	385
153.6283665	385
155.6499565	385
157.067497	385
157.9195495	385
158.223382	385
158.6375265	385
159.05878	385
159.587907	385
160.529778	385
160.8487215	385
161.780552	385
162.4465925	385
162.5929655	385
162.79741	385
162.879817	385
163.029061	385
163.0984345	385
163.412953	385
163.8932595	385
164.3552995	385
164.7656205	385
165.1551235	385
165.3872545	385
167.056192	385
167.8564485	385
168.034941	385
168.1793675	385
168.4087515	385
169.9198795	385
170.471937	385
170.9863405	385
171.5628515	385
172.0700575	385
172.7389325	385
173.4947235	385
174.102447	385
174.38787	385
174.6963145	385
175.40361	385
176.072545	385
178.0159715	385
178.969191	385
179.8299155	385
181.4329025	385
182.9085555	385
184.0809455	385
184.953986	385
185.435938	385
186.187822	385
186.417407	385
186.7214325	385
188.6438555	385
189.9644725	385
191.390305	385
194.0688595	385
195.802634	385
196.5760485	385
197.4002785	385
198.477577	385
199.4080695	385
200.8336955	385
202.0491185	385
202.7502785	385
203.2997135	385
203.841116	385
204.1414915	385
204.382808	385
204.6134335	385
204.756054	385
205.0633715	385
205.4629615	385
206.280473	385
207.0373565	385
207.477904	385
207.889543	385
208.8365275	385
209.7457135	385
210.706571	385
212.2809345	385
212.80918	385
213.649961	385
215.1360015	385
216.4635285	385
217.301139	385
218.194219	385
218.4936255	385
219.2259195	385
220.7949365	385
222.480893	385
223.3053505	385
224.2916435	385
226.6524955	385
227.099612	385
227.7233795	385
229.043844	385
230.587677	385
231.7737385	385
232.967366	385
234.0686725	385
235.241244	385
236.257482	385
237.340693	385
238.782147	385
240.016222	385
240.993752	385
241.584847	385
243.253779	385
244.0143125	385
245.254548	385
247.0911675	385
248.53111	385
0.957928	386
1.035509	386
1.1045715	386
1.1624535	386
1.2959245	386
1.532652	386
1.8293	386
2.0162405	386
2.0574405	386
2.070358	386
2.225511	386
3.456149	386
3.5930245	386
3.6422235	386
4.050797	386
4.7203865	386
6.1215345	386
6.4145145	386
6.553888	386
6.8586735	386
6.994265	386
7.1810245	386
7.2806545	386
7.365149	386
7.4552775	386
7.5654575	386
7.6666195	386
7.7511355	386
7.7828965	386
7.8087735	386
8.002121	386
8.249609	386
8.3342425	386
8.4044795	386
8.524594	386
8.609193	386
8.6901045	386
8.7771035	386
8.824626	386
8.878268	386
8.955222	386
9.056209	386
9.139426	386
9.2945675	386
9.5818135	386
10.08235	386
10.2465795	386
10.394758	386
10.4915895	386
10.8139685	386
11.1823635	386
11.2875495	386
11.44441	386
11.749703	386
11.859039	386
11.912384	386
12.148264	386
12.335582	386
12.6688065	386
13.3602845	386
13.9203125	386
14.2322355	386
14.4399795	386
14.549948	386
14.919142	386
15.215687	386
15.5429215	386
15.6826215	386
15.871737	386
15.965156	386
16.129976	386
16.227592	386
16.2558715	386
16.306221	386
16.3899235	386
16.4785035	386
16.7198745	386
16.7690645	386
16.950258	386
17.137694	386
17.5895755	386
18.269314	386
19.2974855	386
19.526994	386
19.5942915	386
19.7777075	386
19.95963	386
20.0808135	386
20.2570815	386
20.3734635	386
20.4229805	386
20.6321325	386
20.8525465	386
21.0137735	386
21.198529	386
21.390738	386
21.517435	386
21.5976935	386
21.750502	386
21.966936	386
22.185519	386
22.4106025	386
22.4880585	386
22.714128	386
23.019771	386
23.12428	386
23.171813	386
23.272524	386
23.3627535	386
23.5440945	386
23.6612145	386
23.7423945	386
23.7883085	386
23.9134485	386
24.5186685	386
25.5379885	386
26.109081	386
26.5748715	386
26.948476	386
27.186698	386
27.534048	386
27.9461655	386
28.068581	386
28.6187005	386
29.873703	386
30.650663	386
30.8392395	386
30.862253	386
31.271488	386
32.2239375	386
32.611547	386
32.6980685	386
32.7698215	386
32.8199995	386
33.7351645	386
34.054145	386
34.334682	386
34.99937	386
35.489584	386
36.4126615	386
37.2178225	386
37.460185	386
37.5534165	386
38.414942	386
39.7352365	386
40.34801	386
40.5620815	386
40.6701915	386
41.958528	386
42.660924	386
43.2760375	386
43.907459	386
45.715687	386
45.765735	386
46.203551	386
46.695134	386
46.8923965	386
47.5954005	386
47.6104245	386
47.6401455	386
47.7509005	386
48.252416	386
49.1423165	386
50.100622	386
50.958937	386
51.6167045	386
52.0579465	386
52.6173345	386
53.6609925	386
54.3237665	386
54.77313	386
55.5675425	386
56.313386	386
57.3181325	386
57.5644645	386
57.6004525	386
58.6484695	386
58.9093955	386
58.9954355	386
59.088754	386
59.4527355	386
60.0656935	386
60.414902	386
60.4465995	386
60.796617	386
61.218458	386
62.1579475	386
63.2491785	386
64.212573	386
64.456414	386
64.514549	386
65.1168405	386
68.1876445	386
69.7706475	386
70.1158545	386
71.211105	386
72.329741	386
72.924396	386
73.8527505	386
74.9041065	386
75.4519425	386
76.093432	386
77.2520075	386
78.1628665	386
79.0825775	386
79.877599	386
81.4308605	386
82.188703	386
83.2217605	386
83.5512815	386
83.9826465	386
84.446414	386
85.2081035	386
86.2920655	386
87.650403	386
88.72286	386
89.4657035	386
90.1995405	386
91.0061215	386
91.789922	386
92.0639285	386
92.066374	386
92.072134	386
92.0906335	386
92.4973315	386
93.015395	386
93.5036205	386
94.326699	386
95.024308	386
95.553037	386
96.2505975	386
96.825699	386
97.169202	386
97.864511	386
98.355474	386
99.2912275	386
100.702419	386
101.375779	386
101.4970455	386
102.4274465	386
102.984839	386
103.7201345	386
104.710644	386
105.3547415	386
107.334942	386
108.0295815	386
108.4319925	386
108.8610045	386
110.1114375	386
110.438713	386
110.5484035	386
110.7281405	386
111.0786475	386
111.7622145	386
112.563239	386
113.7758055	386
114.4296415	386
114.952483	386
115.1174315	386
115.46605	386
115.830108	386
115.942721	386
117.1779245	386
117.2602555	386
117.8151835	386
118.963468	386
132.37921	386
144.2809605	386
144.5122395	386
145.0627635	386
145.5337955	386
146.4192005	386
147.4543965	386
149.687437	386
151.0129145	386
151.458957	386
153.6283665	386
155.6499565	386
157.067497	386
157.9195495	386
158.223382	386
158.6375265	386
159.05878	386
159.587907	386
160.529778	386
160.8487215	386
161.780552	386
162.4465925	386
