xintercept	showSelected2
82.7369305	166
83.0128835	166
83.51681	166
84.358103	166
85.6393695	166
85.9491735	166
87.449816	166
89.422076	166
91.6866865	166
92.2188	166
92.8895185	166
93.7057375	166
97.702634	166
98.331764	166
99.140604	166
99.6777825	166
100.154487	166
100.5778495	166
101.263065	166
101.9540075	166
102.277998	166
102.90516	166
103.3697455	166
106.3731905	166
106.9437045	166
107.4510005	166
108.056932	166
108.19312	166
108.392529	166
108.9379965	166
109.433873	166
111.0105395	166
111.244529	166
111.746499	166
112.335892	166
112.8877195	166
113.2612055	166
113.293433	166
113.3248945	166
113.4550455	166
113.788165	166
114.3868705	166
115.065293	166
116.644321	166
117.006524	166
117.0319565	166
117.250001	166
118.3082595	166
118.5631095	166
119.006612	166
119.3109815	166
120.1089015	166
120.837231	166
121.6976755	166
122.4525295	166
123.0742825	166
123.2679895	166
123.772605	166
124.843642	166
125.7850945	166
126.1806155	166
126.7165465	166
128.934483	166
129.716586	166
130.2750425	166
130.5359235	166
131.7958055	166
133.5948245	166
134.334764	166
134.4550055	166
0.4550075	167
1.281244	167
2.120605	167
2.203508	167
2.5301275	167
2.810546	167
2.8539785	167
4.5300365	167
5.7004895	167
6.290859	167
6.8788375	167
7.6791165	167
8.226855	167
8.869722	167
10.022058	167
10.608381	167
11.0352025	167
11.5360325	167
11.724677	167
11.9728655	167
12.226314	167
12.965276	167
13.61325	167
14.1895125	167
15.243215	167
15.822846	167
16.551309	167
17.7367595	167
18.3177285	167
18.90025	167
20.739257	167
22.611153	167
23.112125	167
23.662124	167
25.5083615	167
26.7126335	167
28.221727	167
30.277581	167
30.7322535	167
31.8819555	167
32.3350205	167
32.3489695	167
33.5536135	167
33.918316	167
34.368536	167
35.0250615	167
36.538301	167
37.249864	167
38.4343015	167
39.211332	167
39.8622245	167
41.999544	167
44.2642375	167
46.660221	167
47.2657595	167
47.6677235	167
48.5996035	167
49.2215545	167
49.83495	167
50.7553545	167
51.4706305	167
55.408269	167
55.9419385	167
56.4904075	167
58.1609795	167
60.6600465	167
61.3596665	167
62.939693	167
63.3254915	167
63.619495	167
64.1450455	167
64.532016	167
64.9555075	167
65.6285115	167
66.537048	167
67.9453195	167
68.7231685	167
69.3221015	167
69.4019205	167
69.442871	167
69.442936	167
69.4482225	167
69.4589105	167
69.5265055	167
71.06321	167
72.534612	167
74.0096935	167
75.040402	167
75.5634165	167
76.059508	167
76.81893	167
78.028171	167
79.275587	167
80.058339	167
80.9158155	167
82.165079	167
82.7369305	167
83.0128835	167
83.51681	167
84.358103	167
85.6393695	167
85.9491735	167
87.449816	167
89.422076	167
91.6866865	167
92.2188	167
92.8895185	167
93.7057375	167
97.702634	167
98.331764	167
99.140604	167
99.6777825	167
100.154487	167
100.5778495	167
101.263065	167
101.9540075	167
102.277998	167
102.90516	167
103.3697455	167
106.3731905	167
106.9437045	167
107.4510005	167
108.056932	167
108.19312	167
108.392529	167
108.9379965	167
109.433873	167
111.0105395	167
111.244529	167
111.746499	167
112.335892	167
112.8877195	167
113.2612055	167
113.293433	167
113.3248945	167
113.4550455	167
113.788165	167
114.3868705	167
115.065293	167
115.8029415	167
116.644321	167
117.006524	167
117.0319565	167
117.250001	167
118.3082595	167
118.5631095	167
119.006612	167
119.3109815	167
120.1089015	167
120.837231	167
121.6976755	167
122.4525295	167
123.0742825	167
123.2679895	167
123.772605	167
124.843642	167
125.7850945	167
126.1806155	167
126.7165465	167
128.934483	167
129.716586	167
130.2750425	167
130.5359235	167
131.7958055	167
133.5948245	167
134.334764	167
134.4550055	167
0.4550075	168
1.281244	168
2.120605	168
2.203508	168
2.5301275	168
2.810546	168
2.8539785	168
4.5300365	168
5.7004895	168
6.290859	168
6.8788375	168
7.6791165	168
8.226855	168
8.869722	168
10.022058	168
10.608381	168
11.0352025	168
11.5360325	168
11.724677	168
11.9728655	168
12.226314	168
12.965276	168
13.61325	168
14.1895125	168
15.243215	168
15.822846	168
16.551309	168
17.7367595	168
18.3177285	168
18.90025	168
20.739257	168
22.611153	168
23.112125	168
23.662124	168
25.5083615	168
26.7126335	168
28.221727	168
30.277581	168
30.7322535	168
31.8819555	168
32.3350205	168
32.3489695	168
33.5536135	168
33.918316	168
34.368536	168
35.0250615	168
36.538301	168
37.249864	168
38.4343015	168
39.211332	168
39.8622245	168
41.999544	168
44.2642375	168
46.660221	168
47.2657595	168
47.6677235	168
48.5996035	168
49.2215545	168
49.83495	168
50.7553545	168
51.4706305	168
55.408269	168
55.9419385	168
56.4904075	168
58.1609795	168
60.6600465	168
61.3596665	168
62.939693	168
63.3254915	168
63.619495	168
64.1450455	168
64.532016	168
64.9555075	168
65.6285115	168
66.537048	168
67.9453195	168
68.7231685	168
69.3221015	168
69.4019205	168
69.442871	168
69.442936	168
69.4482225	168
69.4589105	168
69.5265055	168
71.06321	168
72.534612	168
74.0096935	168
75.040402	168
75.5634165	168
76.059508	168
76.81893	168
78.028171	168
79.275587	168
80.058339	168
80.9158155	168
82.165079	168
82.7369305	168
83.0128835	168
83.51681	168
84.358103	168
85.6393695	168
85.9491735	168
87.449816	168
89.422076	168
91.6866865	168
92.2188	168
92.8895185	168
93.7057375	168
97.702634	168
98.331764	168
99.140604	168
99.6777825	168
100.154487	168
100.5778495	168
101.263065	168
101.9540075	168
102.277998	168
102.90516	168
103.3697455	168
106.3731905	168
106.9437045	168
107.4510005	168
108.056932	168
108.19312	168
108.392529	168
108.9379965	168
109.433873	168
111.0105395	168
111.244529	168
111.746499	168
112.335892	168
112.8877195	168
113.2612055	168
113.293433	168
113.3248945	168
113.4550455	168
113.788165	168
114.3868705	168
115.065293	168
115.8029415	168
116.644321	168
117.006524	168
117.0319565	168
117.250001	168
118.3082595	168
118.384334	168
118.5631095	168
119.006612	168
119.3109815	168
120.1089015	168
120.837231	168
121.6976755	168
122.4525295	168
123.0742825	168
123.2679895	168
123.772605	168
124.843642	168
125.7850945	168
126.1806155	168
126.7165465	168
128.934483	168
129.716586	168
130.2750425	168
130.5359235	168
131.7958055	168
133.5948245	168
134.334764	168
134.4550055	168
0.4550075	169
1.281244	169
2.120605	169
2.203508	169
2.5301275	169
2.810546	169
2.8539785	169
4.5300365	169
5.7004895	169
6.290859	169
6.8788375	169
7.6791165	169
8.226855	169
8.869722	169
10.022058	169
10.608381	169
11.0352025	169
11.5360325	169
11.724677	169
11.9728655	169
12.226314	169
12.965276	169
13.61325	169
14.1895125	169
15.243215	169
15.822846	169
16.551309	169
17.7367595	169
18.3177285	169
18.90025	169
20.739257	169
22.611153	169
23.112125	169
23.662124	169
25.5083615	169
26.7126335	169
28.221727	169
30.277581	169
30.7322535	169
31.8819555	169
32.3350205	169
32.3489695	169
33.5536135	169
33.918316	169
34.368536	169
35.0250615	169
36.538301	169
37.249864	169
38.4343015	169
39.211332	169
39.8622245	169
41.999544	169
44.2642375	169
46.660221	169
47.2657595	169
47.6677235	169
48.5996035	169
49.2215545	169
49.83495	169
50.7553545	169
51.4706305	169
53.226952	169
55.408269	169
55.9419385	169
56.4904075	169
58.1609795	169
60.6600465	169
61.3596665	169
62.939693	169
63.3254915	169
63.619495	169
64.1450455	169
64.532016	169
64.9555075	169
65.6285115	169
66.537048	169
67.9453195	169
68.7231685	169
69.3221015	169
69.4019205	169
69.442871	169
69.442936	169
69.4482225	169
69.4589105	169
69.5265055	169
71.06321	169
72.534612	169
74.0096935	169
75.040402	169
75.5634165	169
76.059508	169
76.81893	169
78.028171	169
79.275587	169
80.058339	169
80.9158155	169
82.165079	169
82.7369305	169
83.0128835	169
83.51681	169
84.358103	169
85.6393695	169
85.9491735	169
87.449816	169
89.422076	169
91.6866865	169
92.2188	169
92.8895185	169
93.7057375	169
97.702634	169
98.331764	169
99.140604	169
99.6777825	169
100.154487	169
100.5778495	169
101.263065	169
101.9540075	169
102.277998	169
102.90516	169
103.3697455	169
106.3731905	169
106.9437045	169
107.4510005	169
108.056932	169
108.19312	169
108.392529	169
108.9379965	169
109.433873	169
111.0105395	169
111.244529	169
111.746499	169
112.335892	169
112.8877195	169
113.2612055	169
113.293433	169
113.3248945	169
113.4550455	169
113.788165	169
114.3868705	169
115.065293	169
115.8029415	169
116.644321	169
117.006524	169
117.0319565	169
117.250001	169
118.3082595	169
118.384334	169
118.5631095	169
119.006612	169
119.3109815	169
120.1089015	169
120.837231	169
121.6976755	169
122.4525295	169
123.0742825	169
123.2679895	169
123.772605	169
124.843642	169
125.7850945	169
126.1806155	169
126.7165465	169
128.934483	169
129.716586	169
130.2750425	169
130.5359235	169
131.7958055	169
133.5948245	169
134.334764	169
134.4550055	169
0.4550075	170
1.281244	170
2.120605	170
2.203508	170
2.5301275	170
2.810546	170
2.8539785	170
4.5300365	170
5.7004895	170
6.290859	170
6.8788375	170
7.6791165	170
8.226855	170
8.869722	170
10.022058	170
10.608381	170
11.0352025	170
11.5360325	170
11.724677	170
11.9728655	170
12.226314	170
12.965276	170
13.61325	170
14.1895125	170
15.243215	170
15.822846	170
16.551309	170
17.7367595	170
18.3177285	170
18.90025	170
20.739257	170
22.432219	170
22.611153	170
23.112125	170
23.662124	170
25.5083615	170
26.7126335	170
28.221727	170
30.277581	170
30.7322535	170
31.8819555	170
32.3350205	170
32.3489695	170
33.5536135	170
33.918316	170
34.368536	170
35.0250615	170
36.538301	170
37.249864	170
38.4343015	170
39.211332	170
39.8622245	170
41.999544	170
44.2642375	170
46.660221	170
47.2657595	170
47.6677235	170
48.5996035	170
49.2215545	170
49.83495	170
50.7553545	170
51.4706305	170
53.226952	170
55.408269	170
55.9419385	170
56.4904075	170
58.1609795	170
60.6600465	170
61.3596665	170
62.939693	170
63.3254915	170
63.619495	170
64.1450455	170
64.532016	170
64.9555075	170
65.6285115	170
66.537048	170
67.9453195	170
68.7231685	170
69.3221015	170
69.4019205	170
69.442871	170
69.442936	170
69.4482225	170
69.4589105	170
69.5265055	170
71.06321	170
72.534612	170
74.0096935	170
75.040402	170
75.5634165	170
76.059508	170
76.81893	170
78.028171	170
79.275587	170
80.058339	170
80.9158155	170
82.165079	170
82.7369305	170
83.0128835	170
83.51681	170
84.358103	170
85.6393695	170
85.9491735	170
87.449816	170
89.422076	170
91.6866865	170
92.2188	170
92.8895185	170
93.7057375	170
97.702634	170
98.331764	170
99.140604	170
99.6777825	170
100.154487	170
100.5778495	170
101.263065	170
101.9540075	170
102.277998	170
102.90516	170
103.3697455	170
106.3731905	170
106.9437045	170
107.4510005	170
108.056932	170
108.19312	170
108.392529	170
108.9379965	170
109.433873	170
111.0105395	170
111.244529	170
111.746499	170
112.335892	170
112.8877195	170
113.2612055	170
113.293433	170
113.3248945	170
113.4550455	170
113.788165	170
114.3868705	170
115.065293	170
115.8029415	170
116.644321	170
117.006524	170
117.0319565	170
117.250001	170
118.3082595	170
118.384334	170
118.5631095	170
119.006612	170
119.3109815	170
120.1089015	170
120.837231	170
121.6976755	170
122.4525295	170
123.0742825	170
123.2679895	170
123.772605	170
124.843642	170
125.7850945	170
126.1806155	170
126.7165465	170
128.934483	170
129.716586	170
130.2750425	170
130.5359235	170
131.7958055	170
133.5948245	170
134.334764	170
134.4550055	170
0.4550075	171
1.281244	171
2.120605	171
2.203508	171
2.5301275	171
2.810546	171
2.8539785	171
4.5300365	171
5.7004895	171
6.290859	171
6.8788375	171
7.6791165	171
8.226855	171
8.869722	171
10.022058	171
10.608381	171
11.0352025	171
11.5360325	171
11.724677	171
11.9728655	171
12.226314	171
12.965276	171
13.61325	171
14.1895125	171
15.243215	171
15.822846	171
16.551309	171
17.7367595	171
18.3177285	171
18.90025	171
20.739257	171
22.432219	171
22.611153	171
23.112125	171
23.662124	171
25.5083615	171
26.7126335	171
28.221727	171
30.277581	171
30.7322535	171
31.8819555	171
32.3350205	171
32.3489695	171
33.5536135	171
33.918316	171
34.368536	171
35.0250615	171
36.538301	171
37.249864	171
38.4343015	171
39.211332	171
39.8622245	171
41.999544	171
44.2642375	171
45.423037	171
46.660221	171
47.2657595	171
47.6677235	171
48.5996035	171
49.2215545	171
49.83495	171
50.7553545	171
51.4706305	171
53.226952	171
55.408269	171
55.9419385	171
56.4904075	171
58.1609795	171
60.6600465	171
61.3596665	171
62.939693	171
63.3254915	171
63.619495	171
64.1450455	171
64.532016	171
64.9555075	171
65.6285115	171
66.537048	171
67.9453195	171
68.7231685	171
69.3221015	171
69.4019205	171
69.442871	171
69.442936	171
69.4482225	171
69.4589105	171
69.5265055	171
71.06321	171
72.534612	171
74.0096935	171
75.040402	171
75.5634165	171
76.059508	171
76.81893	171
78.028171	171
79.275587	171
80.058339	171
80.9158155	171
82.165079	171
82.7369305	171
83.0128835	171
83.51681	171
84.358103	171
85.6393695	171
85.9491735	171
87.449816	171
89.422076	171
91.6866865	171
92.2188	171
92.8895185	171
93.7057375	171
97.702634	171
98.331764	171
99.140604	171
99.6777825	171
100.154487	171
100.5778495	171
101.263065	171
101.9540075	171
102.277998	171
102.90516	171
103.3697455	171
106.3731905	171
106.9437045	171
107.4510005	171
108.056932	171
108.19312	171
108.392529	171
108.9379965	171
109.433873	171
111.0105395	171
111.244529	171
111.746499	171
112.335892	171
112.8877195	171
113.2612055	171
113.293433	171
113.3248945	171
113.4550455	171
113.788165	171
114.3868705	171
115.065293	171
115.8029415	171
116.644321	171
117.006524	171
117.0319565	171
117.250001	171
118.3082595	171
118.384334	171
118.5631095	171
119.006612	171
119.3109815	171
120.1089015	171
120.837231	171
121.6976755	171
122.4525295	171
123.0742825	171
123.2679895	171
123.772605	171
124.843642	171
125.7850945	171
126.1806155	171
126.7165465	171
128.934483	171
129.716586	171
130.2750425	171
130.5359235	171
131.7958055	171
133.5948245	171
134.334764	171
134.4550055	171
0.4550075	172
1.281244	172
2.120605	172
2.203508	172
2.5301275	172
2.810546	172
2.8539785	172
4.5300365	172
5.7004895	172
6.290859	172
6.8788375	172
7.6791165	172
8.226855	172
8.869722	172
10.022058	172
10.608381	172
11.0352025	172
11.5360325	172
11.724677	172
11.9728655	172
12.226314	172
12.965276	172
13.61325	172
14.1895125	172
15.243215	172
15.822846	172
16.551309	172
17.7367595	172
18.3177285	172
18.90025	172
20.739257	172
22.432219	172
22.611153	172
23.112125	172
23.662124	172
25.5083615	172
26.7126335	172
28.221727	172
30.277581	172
30.7322535	172
31.8819555	172
32.3350205	172
32.3489695	172
33.5536135	172
33.918316	172
34.368536	172
35.0250615	172
36.538301	172
37.249864	172
38.4343015	172
39.211332	172
39.8622245	172
41.999544	172
44.2642375	172
45.423037	172
46.660221	172
47.2657595	172
47.6677235	172
48.5996035	172
49.2215545	172
49.83495	172
50.7553545	172
51.4706305	172
53.226952	172
55.408269	172
55.9419385	172
56.4904075	172
58.1609795	172
60.6600465	172
61.3596665	172
62.939693	172
63.3254915	172
63.619495	172
64.1450455	172
64.532016	172
64.9555075	172
65.6285115	172
66.537048	172
67.9453195	172
68.7231685	172
69.3221015	172
69.4019205	172
69.442871	172
69.442936	172
69.4482225	172
69.4589105	172
69.5265055	172
71.06321	172
72.534612	172
74.0096935	172
75.040402	172
75.5634165	172
76.059508	172
76.81893	172
78.028171	172
79.275587	172
80.058339	172
80.9158155	172
82.165079	172
82.7369305	172
83.0128835	172
83.51681	172
84.358103	172
85.6393695	172
85.9491735	172
87.449816	172
89.422076	172
91.6866865	172
92.2188	172
92.8895185	172
93.7057375	172
97.702634	172
98.331764	172
99.140604	172
99.6777825	172
100.154487	172
100.5778495	172
101.263065	172
101.9540075	172
102.277998	172
102.90516	172
103.3697455	172
106.3731905	172
106.9437045	172
107.4510005	172
108.056932	172
108.19312	172
108.392529	172
108.9379965	172
109.433873	172
111.0105395	172
111.244529	172
111.746499	172
112.335892	172
112.8877195	172
113.2612055	172
113.293433	172
113.3248945	172
113.4550455	172
113.788165	172
114.3868705	172
115.065293	172
115.8029415	172
116.644321	172
117.006524	172
117.0319565	172
117.250001	172
118.054676	172
118.3082595	172
118.384334	172
118.5631095	172
119.006612	172
119.3109815	172
120.1089015	172
120.837231	172
121.6976755	172
122.4525295	172
123.0742825	172
123.2679895	172
123.772605	172
124.843642	172
125.7850945	172
126.1806155	172
126.7165465	172
128.934483	172
129.716586	172
130.2750425	172
130.5359235	172
131.7958055	172
133.5948245	172
134.334764	172
134.4550055	172
0.4550075	173
1.281244	173
2.120605	173
2.203508	173
2.5301275	173
2.810546	173
2.8539785	173
4.5300365	173
5.7004895	173
6.290859	173
6.8788375	173
7.6791165	173
8.226855	173
8.869722	173
10.022058	173
10.608381	173
11.0352025	173
11.5360325	173
11.724677	173
11.9728655	173
12.226314	173
12.965276	173
13.61325	173
14.1895125	173
15.243215	173
15.822846	173
16.551309	173
17.7367595	173
18.3177285	173
18.90025	173
20.739257	173
22.432219	173
22.611153	173
23.112125	173
23.662124	173
25.5083615	173
26.7126335	173
28.221727	173
30.277581	173
30.7322535	173
31.8819555	173
32.3350205	173
32.3489695	173
33.5536135	173
33.918316	173
34.368536	173
35.0250615	173
36.538301	173
37.249864	173
38.4343015	173
39.211332	173
39.8622245	173
41.999544	173
44.2642375	173
45.423037	173
46.660221	173
47.2657595	173
47.6677235	173
48.5996035	173
49.2215545	173
49.83495	173
50.7553545	173
51.4706305	173
53.226952	173
55.408269	173
55.9419385	173
56.4904075	173
58.1609795	173
60.6600465	173
61.3596665	173
62.939693	173
63.3254915	173
63.619495	173
64.1450455	173
64.532016	173
64.9555075	173
65.6285115	173
66.537048	173
67.9453195	173
68.7231685	173
69.3221015	173
69.4019205	173
69.442871	173
69.442936	173
69.4482225	173
69.4589105	173
69.5265055	173
71.06321	173
72.534612	173
74.0096935	173
75.040402	173
75.5634165	173
76.059508	173
76.81893	173
78.028171	173
79.275587	173
80.058339	173
80.9158155	173
82.165079	173
82.7369305	173
83.0128835	173
83.51681	173
84.358103	173
85.6393695	173
85.9491735	173
87.449816	173
88.0679185	173
89.422076	173
91.6866865	173
92.2188	173
92.8895185	173
93.7057375	173
97.702634	173
98.331764	173
99.140604	173
99.6777825	173
100.154487	173
